,date,open,high,low,close,volume
31,2020-06-22 10:19:00+05:30,98.1,98.1,98.1,98.1,0
32,2020-06-22 10:20:00+05:30,98.1,98.1,98.1,98.1,0
33,2020-06-22 10:21:00+05:30,98.1,98.1,98.1,98.1,0
34,2020-06-22 10:22:00+05:30,98.1,98.1,98.1,98.1,0
35,2020-06-22 10:23:00+05:30,98.1,98.1,98.1,98.1,0
36,2020-06-22 10:24:00+05:30,98.1,98.1,98.1,98.1,0
37,2020-06-22 10:25:00+05:30,98.1,98.1,98.1,98.1,0
38,2020-06-22 10:26:00+05:30,98.1,98.1,98.1,98.1,0
39,2020-06-22 10:27:00+05:30,98.1,98.1,98.1,98.1,0
40,2020-06-22 10:28:00+05:30,98.1,98.1,98.1,98.1,0
41,2020-06-22 10:29:00+05:30,98.1,98.1,98.1,98.1,0
42,2020-06-22 10:30:00+05:30,98.1,98.1,98.1,98.1,0
43,2020-06-22 10:31:00+05:30,98.1,98.1,98.1,98.1,0
44,2020-06-22 10:32:00+05:30,98.1,98.1,98.1,98.1,0
45,2020-06-22 10:33:00+05:30,98.1,98.1,98.1,98.1,0
46,2020-06-22 10:34:00+05:30,98.1,98.1,98.1,98.1,0
47,2020-06-22 10:35:00+05:30,98.1,98.1,98.1,98.1,0
48,2020-06-22 10:36:00+05:30,98.1,98.1,98.1,98.1,0
49,2020-06-22 10:37:00+05:30,98.1,98.1,98.1,98.1,0
50,2020-06-22 10:38:00+05:30,98.1,98.1,98.1,98.1,0
51,2020-06-22 10:39:00+05:30,98.1,98.1,98.1,98.1,0
52,2020-06-22 10:40:00+05:30,98.1,98.1,98.1,98.1,0
53,2020-06-22 10:41:00+05:30,98.1,98.1,98.1,98.1,0
54,2020-06-22 10:42:00+05:30,98.1,98.1,98.1,98.1,0
55,2020-06-22 10:43:00+05:30,98.1,98.1,98.1,98.1,0
56,2020-06-22 10:44:00+05:30,98.1,98.1,90.95,90.95,75
57,2020-06-22 10:45:00+05:30,90.95,90.95,90.95,90.95,0
58,2020-06-22 10:46:00+05:30,90.95,90.95,90.95,90.95,0
59,2020-06-22 10:47:00+05:30,90.95,90.95,90.95,90.95,0
60,2020-06-22 10:48:00+05:30,90.95,90.95,90.95,90.95,0
61,2020-06-22 10:49:00+05:30,90.95,90.95,90.95,90.95,0
62,2020-06-22 10:50:00+05:30,90.95,90.95,90.95,90.95,0
63,2020-06-22 10:51:00+05:30,90.95,90.95,90.95,90.95,0
64,2020-06-22 10:52:00+05:30,90.95,90.95,90.95,90.95,0
65,2020-06-22 10:53:00+05:30,90.95,90.95,90.95,90.95,0
66,2020-06-22 10:54:00+05:30,90.95,90.95,90.95,90.95,0
67,2020-06-22 10:55:00+05:30,90.95,90.95,90.95,90.95,0
68,2020-06-22 10:56:00+05:30,90.95,90.95,90.95,90.95,0
69,2020-06-22 10:57:00+05:30,90.95,90.95,90.95,90.95,0
70,2020-06-22 10:58:00+05:30,90.95,90.95,90.95,90.95,0
71,2020-06-22 10:59:00+05:30,90.95,90.95,90.95,90.95,0
72,2020-06-22 11:00:00+05:30,90.95,90.95,90.95,90.95,0
73,2020-06-22 11:01:00+05:30,90.95,90.95,90.95,90.95,0
74,2020-06-22 11:02:00+05:30,90.95,90.95,90.95,90.95,0
75,2020-06-22 11:03:00+05:30,90.95,90.95,90.95,90.95,0
76,2020-06-22 11:04:00+05:30,90.95,96.9,90.95,96.9,75
77,2020-06-22 11:05:00+05:30,96.9,96.9,96.9,96.9,75
78,2020-06-22 11:06:00+05:30,96.9,96.9,96.9,96.9,0
79,2020-06-22 11:07:00+05:30,96.9,96.9,96.9,96.9,0
80,2020-06-22 11:08:00+05:30,96.9,96.9,96.9,96.9,0
81,2020-06-22 11:09:00+05:30,96.9,96.9,96.9,96.9,0
82,2020-06-22 11:10:00+05:30,96.9,96.9,96.9,96.9,0
83,2020-06-22 11:11:00+05:30,96.9,96.9,92.9,92.9,75
84,2020-06-22 11:12:00+05:30,92.9,92.9,92.9,92.9,0
85,2020-06-22 11:13:00+05:30,92.9,92.9,92.9,92.9,0
86,2020-06-22 11:14:00+05:30,92.9,92.9,92.9,92.9,0
87,2020-06-22 11:15:00+05:30,92.9,92.9,92.9,92.9,0
88,2020-06-22 11:16:00+05:30,92.9,92.9,92.9,92.9,0
89,2020-06-22 11:17:00+05:30,92.9,92.9,92.9,92.9,0
90,2020-06-22 11:18:00+05:30,92.9,92.9,92.9,92.9,0
91,2020-06-22 11:19:00+05:30,92.9,92.9,92.9,92.9,0
92,2020-06-22 11:20:00+05:30,92.9,92.9,92.9,92.9,0
93,2020-06-22 11:21:00+05:30,92.9,92.9,92.9,92.9,0
94,2020-06-22 11:22:00+05:30,92.9,92.9,92.9,92.9,0
95,2020-06-22 11:23:00+05:30,92.9,92.9,92.9,92.9,0
96,2020-06-22 11:24:00+05:30,92.9,92.9,92.9,92.9,0
97,2020-06-22 11:25:00+05:30,92.9,92.9,92.2,92.2,75
98,2020-06-22 11:26:00+05:30,92.2,92.2,92.2,92.2,0
99,2020-06-22 11:27:00+05:30,92.2,92.2,92.2,92.2,0
100,2020-06-22 11:28:00+05:30,92.2,92.2,92.2,92.2,0
101,2020-06-22 11:29:00+05:30,92.2,92.2,92.2,92.2,0
102,2020-06-22 11:30:00+05:30,92.2,92.2,92.2,92.2,0
103,2020-06-22 11:31:00+05:30,92.2,92.2,92.2,92.2,0
104,2020-06-22 11:32:00+05:30,92.2,92.2,92.2,92.2,0
105,2020-06-22 11:33:00+05:30,92.2,92.2,92.2,92.2,0
106,2020-06-22 11:34:00+05:30,92.2,92.2,92.2,92.2,0
107,2020-06-22 11:35:00+05:30,92.2,92.2,92.2,92.2,0
108,2020-06-22 11:36:00+05:30,92.2,92.2,92.2,92.2,0
109,2020-06-22 11:37:00+05:30,92.2,92.2,92.2,92.2,0
110,2020-06-22 11:38:00+05:30,92.2,92.2,92.2,92.2,0
111,2020-06-22 11:39:00+05:30,92.2,92.2,92.2,92.2,0
112,2020-06-22 11:40:00+05:30,92.2,92.2,92.2,92.2,0
113,2020-06-22 11:41:00+05:30,92.2,92.2,92.2,92.2,0
114,2020-06-22 11:42:00+05:30,92.2,92.2,92.2,92.2,0
115,2020-06-22 11:43:00+05:30,92.2,92.2,92.2,92.2,0
116,2020-06-22 11:44:00+05:30,92.2,92.2,92.2,92.2,0
117,2020-06-22 11:45:00+05:30,92.2,92.2,87.8,87.8,75
118,2020-06-22 11:46:00+05:30,87.8,87.8,87.8,87.8,0
119,2020-06-22 11:47:00+05:30,87.8,87.8,87.8,87.8,0
120,2020-06-22 11:48:00+05:30,87.8,87.8,87.8,87.8,0
121,2020-06-22 11:49:00+05:30,87.8,87.8,87.8,87.8,0
122,2020-06-22 11:50:00+05:30,87.8,87.8,87.8,87.8,0
123,2020-06-22 11:51:00+05:30,87.8,87.8,87.8,87.8,0
124,2020-06-22 11:52:00+05:30,87.8,87.8,87.8,87.8,0
125,2020-06-22 11:53:00+05:30,87.8,87.8,87.8,87.8,0
126,2020-06-22 11:54:00+05:30,87.8,87.8,87.8,87.8,0
127,2020-06-22 11:55:00+05:30,87.8,87.8,87.8,87.8,0
128,2020-06-22 11:56:00+05:30,87.8,87.8,87.8,87.8,0
129,2020-06-22 11:57:00+05:30,87.8,87.8,87.8,87.8,0
130,2020-06-22 11:58:00+05:30,87.8,87.8,87.8,87.8,0
131,2020-06-22 11:59:00+05:30,87.8,87.8,87.8,87.8,0
132,2020-06-22 12:00:00+05:30,87.8,87.8,87.8,87.8,0
133,2020-06-22 12:01:00+05:30,87.8,88.3,87.8,88.3,75
134,2020-06-22 12:02:00+05:30,88.3,88.3,88.3,88.3,0
135,2020-06-22 12:03:00+05:30,88.3,88.3,88.3,88.3,0
136,2020-06-22 12:04:00+05:30,88.3,88.3,88.3,88.3,0
137,2020-06-22 12:05:00+05:30,88.3,88.3,88.3,88.3,0
138,2020-06-22 12:06:00+05:30,88.3,88.3,88.3,88.3,0
139,2020-06-22 12:07:00+05:30,88.3,88.3,88.3,88.3,0
140,2020-06-22 12:08:00+05:30,88.3,88.3,88.3,88.3,0
141,2020-06-22 12:09:00+05:30,88.3,88.3,88.3,88.3,0
142,2020-06-22 12:10:00+05:30,88.3,88.3,88.3,88.3,0
143,2020-06-22 12:11:00+05:30,88.3,88.3,88.3,88.3,0
144,2020-06-22 12:12:00+05:30,88.3,88.3,88.3,88.3,0
145,2020-06-22 12:13:00+05:30,88.3,88.3,88.3,88.3,0
146,2020-06-22 12:14:00+05:30,88.3,88.3,88.3,88.3,0
147,2020-06-22 12:15:00+05:30,88.3,92.25,88.3,92.25,75
148,2020-06-22 12:16:00+05:30,92.25,92.25,92.25,92.25,0
149,2020-06-22 12:17:00+05:30,92.25,92.25,92.25,92.25,0
150,2020-06-22 12:18:00+05:30,92.25,92.25,92.25,92.25,0
151,2020-06-22 12:19:00+05:30,92.25,92.25,92.25,92.25,0
152,2020-06-22 12:20:00+05:30,92.25,92.25,92.25,92.25,0
153,2020-06-22 12:21:00+05:30,92.25,92.25,92.25,92.25,0
154,2020-06-22 12:22:00+05:30,92.25,92.25,92.25,92.25,0
155,2020-06-22 12:23:00+05:30,92.25,92.25,92.25,92.25,0
156,2020-06-22 12:24:00+05:30,92.25,92.25,92.25,92.25,0
157,2020-06-22 12:29:00+05:30,92.25,92.25,92.25,92.25,0
158,2020-06-22 12:30:00+05:30,92.25,92.25,92.25,92.25,0
159,2020-06-22 12:31:00+05:30,92.25,92.25,92.25,92.25,0
160,2020-06-22 12:32:00+05:30,92.25,92.25,92.25,92.25,0
161,2020-06-22 12:33:00+05:30,92.25,92.25,92.25,92.25,0
162,2020-06-22 12:34:00+05:30,92.25,92.25,92.25,92.25,0
163,2020-06-22 12:35:00+05:30,92.25,92.25,92.25,92.25,0
164,2020-06-22 12:36:00+05:30,92.25,92.25,92.25,92.25,0
165,2020-06-22 12:37:00+05:30,92.25,92.25,92.25,92.25,0
166,2020-06-22 12:38:00+05:30,92.25,92.25,92.25,92.25,0
167,2020-06-22 12:39:00+05:30,92.25,92.25,92.25,92.25,0
168,2020-06-22 12:40:00+05:30,92.25,92.25,92.25,92.25,0
169,2020-06-22 12:41:00+05:30,92.25,92.25,92.25,92.25,0
170,2020-06-22 12:42:00+05:30,92.25,92.25,92.25,92.25,0
171,2020-06-22 12:43:00+05:30,92.25,92.25,92.25,92.25,0
172,2020-06-22 12:44:00+05:30,92.25,92.25,92.25,92.25,0
173,2020-06-22 12:45:00+05:30,92.25,92.25,92.25,92.25,0
174,2020-06-22 12:46:00+05:30,92.25,92.25,92.25,92.25,0
175,2020-06-22 12:47:00+05:30,92.25,92.25,92.25,92.25,0
176,2020-06-22 12:48:00+05:30,92.25,92.25,92.25,92.25,0
177,2020-06-22 12:49:00+05:30,92.25,92.25,92.25,92.25,0
178,2020-06-22 12:50:00+05:30,92.25,92.25,92.25,92.25,0
179,2020-06-22 12:51:00+05:30,92.25,92.25,92.25,92.25,0
180,2020-06-22 12:52:00+05:30,92.25,92.25,92.25,92.25,0
181,2020-06-22 12:53:00+05:30,92.25,92.25,92.25,92.25,0
182,2020-06-22 12:54:00+05:30,92.25,92.25,92.25,92.25,0
183,2020-06-22 12:55:00+05:30,92.25,92.25,92.25,92.25,0
184,2020-06-22 12:56:00+05:30,92.25,92.25,92.25,92.25,0
185,2020-06-22 12:57:00+05:30,92.25,92.25,92.25,92.25,0
186,2020-06-22 12:58:00+05:30,92.25,92.25,92.25,92.25,0
187,2020-06-22 12:59:00+05:30,92.25,92.25,92.25,92.25,0
188,2020-06-22 13:00:00+05:30,92.25,92.25,92.25,92.25,0
189,2020-06-22 13:01:00+05:30,92.25,92.25,92.25,92.25,0
190,2020-06-22 13:02:00+05:30,92.25,92.25,92.25,92.25,0
191,2020-06-22 13:03:00+05:30,92.25,92.25,92.25,92.25,0
192,2020-06-22 13:04:00+05:30,101.8,101.8,101.8,101.8,75
193,2020-06-22 13:05:00+05:30,101.8,101.8,101.8,101.8,0
194,2020-06-22 13:06:00+05:30,101.8,101.8,101.8,101.8,0
195,2020-06-22 13:07:00+05:30,101.8,101.8,101.8,101.8,0
196,2020-06-22 13:08:00+05:30,101.8,101.8,101.8,101.8,0
197,2020-06-22 13:09:00+05:30,101.8,101.8,101.8,101.8,0
198,2020-06-22 13:10:00+05:30,101.8,101.8,101.8,101.8,0
199,2020-06-22 13:11:00+05:30,101.8,101.8,101.8,101.8,0
200,2020-06-22 13:12:00+05:30,101.8,101.8,101.8,101.8,0
201,2020-06-22 13:13:00+05:30,101.8,101.8,101.8,101.8,0
202,2020-06-22 13:14:00+05:30,101.8,101.8,101.8,101.8,0
203,2020-06-22 13:15:00+05:30,101.8,101.8,101.8,101.8,0
204,2020-06-22 13:16:00+05:30,101.8,101.8,101.8,101.8,0
205,2020-06-22 13:18:00+05:30,101.8,101.8,101.8,101.8,0
206,2020-06-22 13:19:00+05:30,99.8,99.8,99.8,99.8,75
207,2020-06-22 13:20:00+05:30,99.8,99.8,99.8,99.8,0
208,2020-06-22 13:21:00+05:30,99.8,99.8,99.8,99.8,0
209,2020-06-22 13:22:00+05:30,99.8,99.8,99.8,99.8,0
210,2020-06-22 13:25:00+05:30,99.8,99.8,99.8,99.8,0
211,2020-06-22 13:26:00+05:30,99.8,99.8,99.8,99.8,0
212,2020-06-22 13:27:00+05:30,99.8,99.8,99.8,99.8,0
213,2020-06-22 13:31:00+05:30,99.8,99.8,99.8,99.8,0
214,2020-06-22 13:32:00+05:30,99.8,99.8,99.8,99.8,0
215,2020-06-22 13:36:00+05:30,99.8,99.8,99.8,99.8,0
216,2020-06-22 13:37:00+05:30,99.8,99.8,99.8,99.8,0
217,2020-06-22 13:39:00+05:30,99.8,99.8,99.8,99.8,0
218,2020-06-22 13:40:00+05:30,99.8,99.8,99.8,99.8,0
219,2020-06-22 13:48:00+05:30,99.8,99.8,99.8,99.8,0
220,2020-06-22 13:49:00+05:30,99.8,99.8,99.8,99.8,0
221,2020-06-22 13:50:00+05:30,99.8,99.8,99.8,99.8,0
222,2020-06-22 13:51:00+05:30,99.8,99.8,99.8,99.8,0
223,2020-06-22 13:52:00+05:30,99.8,99.8,99.8,99.8,0
224,2020-06-22 13:53:00+05:30,99.8,99.8,99.8,99.8,0
225,2020-06-22 13:54:00+05:30,99.8,99.8,99.8,99.8,0
226,2020-06-22 13:55:00+05:30,99.8,99.8,99.8,99.8,0
227,2020-06-22 13:56:00+05:30,99.8,99.8,99.8,99.8,0
228,2020-06-22 13:57:00+05:30,99.8,99.8,99.8,99.8,0
229,2020-06-22 13:58:00+05:30,99.8,99.8,99.8,99.8,0
230,2020-06-22 13:59:00+05:30,99.8,99.8,99.8,99.8,0
231,2020-06-22 14:00:00+05:30,99.8,99.8,99.8,99.8,0
232,2020-06-22 14:02:00+05:30,99.8,99.8,99.8,99.8,0
233,2020-06-22 14:03:00+05:30,99.8,99.8,99.8,99.8,0
234,2020-06-22 14:04:00+05:30,99.8,99.8,99.8,99.8,0
235,2020-06-22 14:05:00+05:30,99.8,99.8,99.8,99.8,0
236,2020-06-22 14:06:00+05:30,99.8,99.8,99.8,99.8,0
237,2020-06-22 14:07:00+05:30,99.8,99.8,99.8,99.8,0
238,2020-06-22 14:08:00+05:30,99.8,99.8,99.8,99.8,0
239,2020-06-22 14:09:00+05:30,99.8,99.8,99.8,99.8,0
240,2020-06-22 14:10:00+05:30,99.8,99.8,99.8,99.8,0
241,2020-06-22 14:11:00+05:30,99.8,99.8,99.8,99.8,0
242,2020-06-22 14:12:00+05:30,99.8,99.8,99.8,99.8,0
243,2020-06-22 14:13:00+05:30,99.8,99.8,99.8,99.8,0
244,2020-06-22 14:14:00+05:30,99.8,99.8,99.8,99.8,0
245,2020-06-22 14:15:00+05:30,99.8,99.8,99.8,99.8,0
246,2020-06-22 14:16:00+05:30,99.8,99.8,99.8,99.8,0
247,2020-06-22 14:17:00+05:30,99.8,99.8,99.8,99.8,0
248,2020-06-22 14:18:00+05:30,99.8,99.8,99.8,99.8,0
249,2020-06-22 14:19:00+05:30,99.8,99.8,99.8,99.8,0
250,2020-06-22 14:20:00+05:30,99.8,99.8,99.8,99.8,0
251,2020-06-22 14:21:00+05:30,99.8,99.8,99.8,99.8,0
252,2020-06-22 14:22:00+05:30,99.8,99.8,99.8,99.8,0
253,2020-06-22 14:23:00+05:30,99.8,99.8,99.8,99.8,0
254,2020-06-22 14:24:00+05:30,99.8,99.8,99.8,99.8,0
255,2020-06-22 14:25:00+05:30,99.8,99.8,99.8,99.8,0
256,2020-06-22 14:27:00+05:30,99.8,99.8,99.8,99.8,0
257,2020-06-22 14:28:00+05:30,99.8,99.8,99.8,99.8,0
258,2020-06-22 14:29:00+05:30,99.8,99.8,99.8,99.8,0
259,2020-06-22 14:30:00+05:30,99.8,99.8,99.8,99.8,0
260,2020-06-22 14:31:00+05:30,99.8,99.8,99.8,99.8,0
261,2020-06-22 14:32:00+05:30,99.8,99.8,99.8,99.8,0
262,2020-06-22 14:33:00+05:30,99.8,99.8,99.8,99.8,0
263,2020-06-22 14:34:00+05:30,99.8,99.8,99.8,99.8,0
264,2020-06-22 14:35:00+05:30,99.8,99.8,99.8,99.8,0
265,2020-06-22 14:36:00+05:30,99.8,99.8,99.8,99.8,0
266,2020-06-22 14:37:00+05:30,99.8,99.8,99.8,99.8,0
267,2020-06-22 14:38:00+05:30,99.8,99.8,99.8,99.8,0
268,2020-06-22 14:39:00+05:30,99.8,99.8,99.8,99.8,0
269,2020-06-22 14:40:00+05:30,99.8,99.8,99.8,99.8,0
270,2020-06-22 14:41:00+05:30,99.8,99.8,99.8,99.8,0
271,2020-06-22 14:42:00+05:30,99.8,99.8,99.8,99.8,0
272,2020-06-22 14:43:00+05:30,99.8,99.8,99.8,99.8,0
273,2020-06-22 14:44:00+05:30,99.8,99.8,99.8,99.8,0
274,2020-06-22 14:45:00+05:30,99.8,99.8,99.8,99.8,0
275,2020-06-22 14:46:00+05:30,99.8,99.8,99.8,99.8,0
276,2020-06-22 14:47:00+05:30,99.8,99.8,99.8,99.8,0
277,2020-06-22 14:48:00+05:30,99.8,99.8,99.8,99.8,0
278,2020-06-22 14:49:00+05:30,99.8,99.8,99.8,99.8,0
279,2020-06-22 14:50:00+05:30,99.8,99.8,99.8,99.8,0
280,2020-06-22 14:51:00+05:30,99.8,99.8,99.8,99.8,0
281,2020-06-22 14:52:00+05:30,99.8,99.8,99.8,99.8,0
282,2020-06-22 14:53:00+05:30,99.8,99.8,99.8,99.8,0
283,2020-06-22 14:54:00+05:30,99.8,99.8,99.8,99.8,0
284,2020-06-22 14:55:00+05:30,99.8,99.8,99.8,99.8,0
285,2020-06-22 14:56:00+05:30,99.8,99.8,99.8,99.8,0
286,2020-06-22 14:57:00+05:30,99.8,99.8,99.8,99.8,0
287,2020-06-22 14:58:00+05:30,99.8,99.8,99.8,99.8,0
288,2020-06-22 14:59:00+05:30,99.8,99.8,99.8,99.8,0
289,2020-06-22 15:00:00+05:30,99.8,99.8,99.8,99.8,0
290,2020-06-22 15:01:00+05:30,99.8,99.8,99.8,99.8,0
291,2020-06-22 15:02:00+05:30,99.8,99.8,99.8,99.8,0
292,2020-06-22 15:03:00+05:30,99.8,99.8,99.8,99.8,0
293,2020-06-22 15:04:00+05:30,99.8,99.8,99.8,99.8,0
294,2020-06-22 15:05:00+05:30,99.8,99.8,99.8,99.8,0
295,2020-06-22 15:06:00+05:30,99.8,99.8,99.8,99.8,0
296,2020-06-22 15:07:00+05:30,99.8,99.8,99.8,99.8,0
297,2020-06-22 15:08:00+05:30,99.8,99.8,99.8,99.8,0
298,2020-06-22 15:09:00+05:30,99.8,99.8,99.8,99.8,0
299,2020-06-22 15:10:00+05:30,99.8,99.8,99.8,99.8,0
300,2020-06-22 15:11:00+05:30,99.8,99.8,99.8,99.8,0
301,2020-06-22 15:12:00+05:30,99.8,99.8,99.8,99.8,0
302,2020-06-22 15:13:00+05:30,99.8,99.8,99.8,99.8,0
303,2020-06-22 15:14:00+05:30,99.8,99.8,99.8,99.8,0
304,2020-06-22 15:15:00+05:30,99.8,99.8,99.8,99.8,0
305,2020-06-22 15:16:00+05:30,99.8,99.8,99.8,99.8,0
306,2020-06-22 15:17:00+05:30,99.8,99.8,99.8,99.8,0
307,2020-06-22 15:18:00+05:30,99.8,99.8,99.8,99.8,0
308,2020-06-22 15:19:00+05:30,99.8,99.8,99.8,99.8,0
309,2020-06-22 15:20:00+05:30,99.8,99.8,99.8,99.8,0
310,2020-06-22 15:21:00+05:30,99.8,99.8,99.8,99.8,0
311,2020-06-22 15:22:00+05:30,99.8,99.8,99.8,99.8,0
312,2020-06-22 15:23:00+05:30,99.8,99.8,99.8,99.8,0
313,2020-06-22 15:25:00+05:30,99.8,99.8,99.8,99.8,0
314,2020-06-22 15:26:00+05:30,99.8,99.8,99.8,99.8,0
315,2020-06-22 15:27:00+05:30,99.8,99.8,99.8,99.8,0
316,2020-06-22 15:28:00+05:30,99.8,99.8,99.8,99.8,0
317,2020-06-22 15:29:00+05:30,99.8,99.8,99.8,99.8,0
318,2020-06-23 14:07:00+05:30,99.0,99.0,99.0,99.0,0
319,2020-06-23 14:08:00+05:30,99.0,99.0,99.0,99.0,0
320,2020-06-23 14:09:00+05:30,99.0,99.0,99.0,99.0,0
321,2020-06-23 14:10:00+05:30,99.0,99.0,99.0,99.0,0
322,2020-06-23 14:11:00+05:30,99.0,99.0,99.0,99.0,0
323,2020-06-23 14:12:00+05:30,99.0,99.0,99.0,99.0,0
324,2020-06-23 14:13:00+05:30,99.0,99.0,99.0,99.0,0
325,2020-06-23 14:14:00+05:30,99.0,99.0,99.0,99.0,0
326,2020-06-23 14:15:00+05:30,99.0,99.0,99.0,99.0,0
327,2020-06-23 14:16:00+05:30,99.0,99.0,99.0,99.0,0
328,2020-06-23 14:17:00+05:30,99.0,99.0,99.0,99.0,0
329,2020-06-23 14:18:00+05:30,99.0,99.0,99.0,99.0,0
330,2020-06-23 14:19:00+05:30,99.0,99.0,99.0,99.0,0
331,2020-06-23 14:20:00+05:30,99.0,99.0,99.0,99.0,0
332,2020-06-23 14:21:00+05:30,99.0,99.0,99.0,99.0,0
333,2020-06-23 14:22:00+05:30,99.0,99.0,99.0,99.0,0
334,2020-06-23 14:23:00+05:30,99.0,99.0,99.0,99.0,0
335,2020-06-23 14:24:00+05:30,99.0,99.0,99.0,99.0,0
336,2020-06-23 14:25:00+05:30,99.0,99.0,99.0,99.0,0
337,2020-06-23 14:26:00+05:30,99.0,99.0,99.0,99.0,0
338,2020-06-23 14:27:00+05:30,99.0,99.0,99.0,99.0,0
339,2020-06-23 14:28:00+05:30,99.0,99.0,99.0,99.0,0
340,2020-06-23 14:29:00+05:30,99.0,99.0,99.0,99.0,0
341,2020-06-23 14:30:00+05:30,99.0,99.0,99.0,99.0,0
342,2020-06-23 14:31:00+05:30,99.0,99.0,99.0,99.0,0
343,2020-06-23 14:32:00+05:30,99.0,119.0,99.0,119.0,75
344,2020-06-23 14:33:00+05:30,119.0,119.0,119.0,119.0,0
345,2020-06-23 14:34:00+05:30,119.0,119.0,119.0,119.0,0
346,2020-06-23 14:35:00+05:30,119.0,119.0,119.0,119.0,0
347,2020-06-23 14:36:00+05:30,119.0,119.0,119.0,119.0,0
348,2020-06-23 14:37:00+05:30,119.0,119.0,119.0,119.0,0
349,2020-06-23 14:38:00+05:30,119.0,119.0,105.7,105.7,75
350,2020-06-23 14:39:00+05:30,105.7,105.7,105.7,105.7,0
351,2020-06-23 14:40:00+05:30,105.7,105.7,105.7,105.7,0
352,2020-06-23 14:41:00+05:30,105.7,105.7,105.7,105.7,0
353,2020-06-23 14:42:00+05:30,105.7,105.7,105.7,105.7,0
354,2020-06-23 14:43:00+05:30,105.7,105.7,105.7,105.7,0
355,2020-06-23 14:44:00+05:30,105.7,105.7,105.7,105.7,0
356,2020-06-23 14:45:00+05:30,105.7,105.7,105.7,105.7,0
357,2020-06-23 14:46:00+05:30,105.7,105.7,105.7,105.7,0
358,2020-06-23 14:47:00+05:30,105.7,105.7,105.7,105.7,0
359,2020-06-23 14:48:00+05:30,105.7,105.7,105.7,105.7,0
360,2020-06-23 14:49:00+05:30,105.7,105.7,105.7,105.7,0
361,2020-06-23 14:50:00+05:30,105.7,105.7,105.7,105.7,0
362,2020-06-23 14:51:00+05:30,105.7,105.7,105.7,105.7,0
363,2020-06-23 14:52:00+05:30,105.7,130.9,105.7,130.0,150
364,2020-06-23 14:53:00+05:30,130.0,130.0,91.6,91.6,75
365,2020-06-23 14:54:00+05:30,91.6,91.6,91.6,91.6,0
366,2020-06-23 14:55:00+05:30,91.6,91.6,91.6,91.6,0
367,2020-06-23 14:56:00+05:30,91.6,91.6,91.6,91.6,0
368,2020-06-23 14:57:00+05:30,91.6,91.6,91.6,91.6,0
369,2020-06-23 14:58:00+05:30,91.6,91.6,91.6,91.6,0
370,2020-06-23 14:59:00+05:30,91.6,91.6,91.6,91.6,0
371,2020-06-23 15:00:00+05:30,91.6,91.6,91.6,91.6,0
372,2020-06-23 15:01:00+05:30,91.6,91.6,91.6,91.6,0
373,2020-06-23 15:02:00+05:30,91.6,110.05,91.6,110.05,225
374,2020-06-23 15:03:00+05:30,110.05,110.05,110.05,110.05,0
375,2020-06-23 15:04:00+05:30,110.05,110.05,110.05,110.05,0
376,2020-06-23 15:05:00+05:30,110.05,110.05,110.05,110.05,0
